       5400.0000       0.0000000
       5405.0000       0.0000000
       5410.0000   9.1685768e-05
       5415.0000   0.00024708526
       5420.0000   0.00081520819
       5425.0000    0.0032625846
       5430.0000     0.011481409
       5435.0000     0.031644743
       5440.0000     0.073651992
       5445.0000      0.15115844
       5450.0000      0.26385489
       5455.0000      0.40789458
       5460.0000      0.57007861
       5465.0000      0.71644670
       5470.0000      0.82866424
       5475.0000      0.89763397
       5480.0000      0.92979431
       5485.0000      0.94112349
       5490.0000      0.94538534
       5495.0000      0.94973356
       5500.0000      0.95402414
       5505.0000      0.95527822
       5510.0000      0.95270699
       5515.0000      0.94671118
       5520.0000      0.94109517
       5525.0000      0.93823504
       5530.0000      0.93966556
       5535.0000      0.94225103
       5540.0000      0.94305968
       5545.0000      0.93950289
       5550.0000      0.93227351
       5555.0000      0.92431605
       5560.0000      0.91859847
       5565.0000      0.91598570
       5570.0000      0.91464162
       5575.0000      0.91159034
       5580.0000      0.90620697
       5585.0000      0.89959008
       5590.0000      0.89480215
       5595.0000      0.89277601
       5600.0000      0.89162099
       5605.0000      0.88741171
       5610.0000      0.87785959
       5615.0000      0.85945833
       5620.0000      0.82516176
       5625.0000      0.76758665
       5630.0000      0.67634082
       5635.0000      0.54812294
       5640.0000      0.40420005
       5645.0000      0.26351738
       5650.0000      0.14675424
       5655.0000     0.069324873
       5660.0000     0.026529063
       5665.0000    0.0084500732
       5670.0000    0.0025840057
       5675.0000   0.00087426224
       5680.0000   0.00034421933
       5685.0000   0.00014116279
       5690.0000       0.0000000
       5695.0000       0.0000000
