       5970.0000       0.0000000
       5980.0000       0.0000000
       5985.0000   0.00010200001
       5990.0000   0.00020700000
       5995.0000   0.00048700001
       6000.0000    0.0013820000
       6005.0000    0.0043759998
       6010.0000     0.013002000
       6015.0000     0.033866998
       6020.0000     0.073820002
       6025.0000      0.14143400
       6030.0000      0.24478501
       6035.0000      0.37607601
       6040.0000      0.52609199
       6045.0000      0.67662501
       6050.0000      0.80231595
       6055.0000      0.89205498
       6060.0000      0.94030100
       6065.0000      0.95526904
       6070.0000      0.94884700
       6075.0000      0.93361503
       6080.0000      0.91933405
       6085.0000      0.91257101
       6090.0000      0.91315103
       6095.0000      0.91747701
       6100.0000      0.91953498
       6105.0000      0.91654402
       6110.0000      0.90820098
       6115.0000      0.90030998
       6120.0000      0.89770299
       6125.0000      0.90226799
       6130.0000      0.91269499
       6135.0000      0.92500097
       6140.0000      0.93541497
       6145.0000      0.94145799
       6150.0000      0.94322699
       6155.0000      0.94234800
       6160.0000      0.94173402
       6165.0000      0.94405198
       6170.0000      0.95009005
       6175.0000      0.95882303
       6180.0000      0.96841902
       6185.0000      0.97542602
       6190.0000      0.97841102
       6195.0000      0.97582603
       6200.0000      0.96868402
       6205.0000      0.95895696
       6210.0000      0.95017099
       6215.0000      0.94485903
       6220.0000      0.94515097
       6225.0000      0.95084900
       6230.0000      0.96025497
       6235.0000      0.97008002
       6240.0000      0.97785103
       6245.0000      0.98117501
       6250.0000      0.97905600
       6255.0000      0.97377098
       6260.0000      0.96738797
       6265.0000      0.96169198
       6270.0000      0.95928800
       6275.0000      0.96033204
       6280.0000      0.96402001
       6285.0000      0.96835101
       6290.0000      0.97089601
       6295.0000      0.97010201
       6300.0000      0.96619105
       6305.0000      0.95946801
       6310.0000      0.95194399
       6315.0000      0.94634402
       6320.0000      0.94434798
       6325.0000      0.94705802
       6330.0000      0.95396799
       6335.0000      0.96395797
       6340.0000      0.97440600
       6345.0000      0.98280096
       6350.0000      0.98917800
       6355.0000      0.99178803
       6360.0000      0.99276102
       6365.0000      0.99267799
       6370.0000      0.99185896
       6375.0000      0.99187201
       6380.0000      0.99204499
       6385.0000      0.99205202
       6390.0000      0.99135000
       6395.0000      0.98918897
       6400.0000      0.98643404
       6405.0000      0.98197901
       6410.0000      0.97760695
       6415.0000      0.97322702
       6420.0000      0.97085404
       6425.0000      0.97120798
       6430.0000      0.97382003
       6435.0000      0.97866303
       6440.0000      0.98318601
       6445.0000      0.98698801
       6450.0000      0.98911697
       6455.0000      0.98869401
       6460.0000      0.98704100
       6465.0000      0.98473901
       6470.0000      0.98356003
       6475.0000      0.98339796
       6480.0000      0.98490095
       6485.0000      0.98797899
       6490.0000      0.99134004
       6495.0000      0.99430799
       6500.0000      0.99695200
       6505.0000      0.99847198
       6510.0000      0.99905097
       6515.0000      0.99909103
       6520.0000      0.99929804
       6525.0000      0.99906301
       6530.0000      0.99887198
       6535.0000      0.99867994
       6540.0000      0.99847198
       6545.0000      0.99794799
       6550.0000      0.99645203
       6555.0000      0.99358594
       6560.0000      0.98960298
       6565.0000      0.98429900
       6570.0000      0.97911000
       6575.0000      0.97552699
       6580.0000      0.97457200
       6585.0000      0.97673899
       6590.0000      0.98119795
       6595.0000      0.98700404
       6600.0000      0.99155098
       6605.0000      0.99414200
       6610.0000      0.99557799
       6615.0000      0.99545598
       6620.0000      0.99514604
       6625.0000      0.99494600
       6630.0000      0.99550104
       6635.0000      0.99565905
       6640.0000      0.99486101
       6645.0000      0.99301803
       6650.0000      0.99019098
       6655.0000      0.98708606
       6660.0000      0.98566705
       6665.0000      0.98596197
       6670.0000      0.98788500
       6675.0000      0.99081200
       6680.0000      0.99351096
       6685.0000      0.99513197
       6690.0000      0.99469399
       6695.0000      0.99330497
       6700.0000      0.99164397
       6705.0000      0.99025804
       6710.0000      0.99063402
       6715.0000      0.99235499
       6720.0000      0.99471802
       6725.0000      0.99708098
       6730.0000      0.99899000
       6735.0000      0.99954003
       6740.0000      0.99991095
       6745.0000       1.0000000
       6750.0000      0.99886805
       6755.0000      0.99673200
       6760.0000      0.99276805
       6765.0000      0.98686796
       6770.0000      0.97980100
       6775.0000      0.97315902
       6780.0000      0.96800905
       6785.0000      0.96585101
       6790.0000      0.96632499
       6795.0000      0.96895200
       6800.0000      0.97242898
       6805.0000      0.97619200
       6810.0000      0.97872597
       6815.0000      0.98130000
       6820.0000      0.98353696
       6825.0000      0.98582494
       6830.0000      0.98870796
       6835.0000      0.99175799
       6840.0000      0.99405897
       6845.0000      0.99573195
       6850.0000      0.99544299
       6855.0000      0.99323702
       6860.0000      0.98780501
       6865.0000      0.98081595
       6870.0000      0.97242105
       6875.0000      0.96424001
       6880.0000      0.95756501
       6885.0000      0.95383906
       6890.0000      0.95300299
       6895.0000      0.95467299
       6900.0000      0.95881701
       6905.0000      0.96409303
       6910.0000      0.96974599
       6915.0000      0.97510600
       6920.0000      0.97998297
       6925.0000      0.98441201
       6930.0000      0.98824203
       6935.0000      0.99103200
       6940.0000      0.99207300
       6945.0000      0.99175906
       6950.0000      0.98928201
       6955.0000      0.98448300
       6960.0000      0.97830003
       6965.0000      0.97102702
       6970.0000      0.96369499
       6975.0000      0.95758796
       6980.0000      0.95394403
       6985.0000      0.95153397
