       6840.0000       0.0000000
       6850.0000       0.0000000
       6855.0000   0.00018439750
       6860.0000   0.00035403765
       6865.0000   0.00068277767
       6870.0000    0.0013507622
       6875.0000    0.0029034838
       6880.0000    0.0069702361
       6885.0000     0.019467415
       6890.0000     0.053504631
       6895.0000      0.12533744
       6900.0000      0.24292362
       6905.0000      0.39639327
       6910.0000      0.57113802
       6915.0000      0.73822778
       6920.0000      0.85605597
       6925.0000      0.91844922
       6930.0000      0.94049907
       6935.0000      0.94420725
       6940.0000      0.94350189
       6945.0000      0.94357795
       6950.0000      0.94639403
       6955.0000      0.95121002
       6960.0000      0.95764560
       6965.0000      0.96581537
       6970.0000      0.97310239
       6975.0000      0.97842944
       6980.0000      0.97955167
       6985.0000      0.97836649
       6990.0000      0.97590089
       6995.0000      0.97389811
       7000.0000      0.97290909
       7005.0000      0.97383821
       7010.0000      0.97671372
       7015.0000      0.97948343
       7020.0000      0.98118764
       7025.0000      0.97931814
       7030.0000      0.97422922
       7035.0000      0.96773076
       7040.0000      0.96204835
       7045.0000      0.95918137
       7050.0000      0.95982748
       7055.0000      0.96452540
       7060.0000      0.97004205
       7065.0000      0.97559404
       7070.0000      0.97923177
       7075.0000      0.98042905
       7080.0000      0.97946829
       7085.0000      0.97617888
       7090.0000      0.97167361
       7095.0000      0.96651423
       7100.0000      0.96372485
       7105.0000      0.96276146
       7110.0000      0.95873523
       7115.0000      0.94503450
       7120.0000      0.91331559
       7125.0000      0.84943259
       7130.0000      0.73588651
       7135.0000      0.57712692
       7140.0000      0.39107755
       7145.0000      0.21525683
       7150.0000     0.096034676
       7155.0000     0.035452370
       7160.0000     0.012649835
       7165.0000    0.0048942980
       7170.0000    0.0019792304
       7175.0000   0.00083583372
       7180.0000   0.00037554890
       7185.0000   0.00016873388
       7190.0000       0.0000000
       7200.0000       0.0000000
