       5400.0000       0.0000000
       5405.0000       0.0000000
       5410.0000   9.8776596e-05
       5415.0000   0.00026117198
       5420.0000   0.00075554615
       5425.0000    0.0025800751
       5430.0000    0.0084668705
       5435.0000     0.026222350
       5440.0000     0.070469834
       5445.0000      0.16138043
       5450.0000      0.31640288
       5455.0000      0.51540697
       5460.0000      0.72012728
       5465.0000      0.87105632
       5470.0000      0.93036973
       5475.0000      0.92911947
       5480.0000      0.91694951
       5485.0000      0.92050010
       5490.0000      0.93969816
       5495.0000      0.95969534
       5500.0000      0.96827245
       5505.0000      0.95897776
       5510.0000      0.93582010
       5515.0000      0.90829116
       5520.0000      0.89202410
       5525.0000      0.89500356
       5530.0000      0.91772455
       5535.0000      0.94733757
       5540.0000      0.96911407
       5545.0000      0.97469068
       5550.0000      0.96670991
       5555.0000      0.95391935
       5560.0000      0.94608581
       5565.0000      0.94816512
       5570.0000      0.95957369
       5575.0000      0.97156912
       5580.0000      0.97694850
       5585.0000      0.97138560
       5590.0000      0.95897150
       5595.0000      0.94837987
       5600.0000      0.94586217
       5605.0000      0.95275885
       5610.0000      0.96569556
       5615.0000      0.97751564
       5620.0000      0.98317754
       5625.0000      0.98139161
       5630.0000      0.97436976
       5635.0000      0.96776927
       5640.0000      0.96508163
       5645.0000      0.96804190
       5650.0000      0.97419268
       5655.0000      0.97710264
       5660.0000      0.97062683
       5665.0000      0.95396644
       5670.0000      0.93243927
       5675.0000      0.91696954
       5680.0000      0.91518486
       5685.0000      0.92795110
       5690.0000      0.94728738
       5695.0000      0.96702838
       5700.0000      0.98077685
       5705.0000      0.98771596
       5710.0000      0.98890060
       5715.0000      0.98670036
       5720.0000      0.98455787
       5725.0000      0.98409235
       5730.0000      0.98395139
       5735.0000      0.98159564
       5740.0000      0.97204584
       5745.0000      0.95254648
       5750.0000      0.92631686
       5755.0000      0.90199995
       5760.0000      0.88722527
       5765.0000      0.88900530
       5770.0000      0.90509361
       5775.0000      0.93097365
       5780.0000      0.95496541
       5785.0000      0.97181863
       5790.0000      0.97899991
       5795.0000      0.97966462
       5800.0000      0.97900003
       5805.0000      0.97923118
       5810.0000      0.98215330
       5815.0000      0.98572779
       5820.0000      0.98846728
       5825.0000      0.98907226
       5830.0000      0.98800004
       5835.0000      0.98358732
       5840.0000      0.97600001
       5845.0000      0.96690905
       5850.0000      0.95746267
       5855.0000      0.95099998
       5860.0000      0.95199996
       5865.0000      0.95795131
       5870.0000      0.96621084
       5875.0000      0.97269559
       5880.0000      0.97500002
       5885.0000      0.97349966
       5890.0000      0.97300005
       5895.0000      0.97484201
       5900.0000      0.97700000
       5905.0000      0.97199994
       5910.0000      0.95736039
       5915.0000      0.93519056
       5920.0000      0.91415596
       5925.0000      0.90499997
       5930.0000      0.91000003
       5935.0000      0.92511612
       5940.0000      0.94185567
       5945.0000      0.95417768
       5950.0000      0.96042931
       5955.0000      0.96334219
       5960.0000      0.96604139
       5965.0000      0.96889651
       5970.0000      0.97097307
       5975.0000      0.96759820
       5980.0000      0.95750636
       5985.0000      0.94199997
       5990.0000      0.92837417
       5995.0000      0.92199999
       6000.0000      0.92006946
       6005.0000      0.90499997
       6010.0000      0.83825606
       6015.0000      0.69581366
       6020.0000      0.49088722
       6025.0000      0.27700001
       6030.0000      0.12297720
       6035.0000     0.041861013
       6040.0000     0.012950071
       6045.0000    0.0043400000
       6050.0000    0.0015291248
       6055.0000   0.00059346663
       6060.0000   0.00023900000
       6065.0000       0.0000000
       6070.0000       0.0000000
