       7700.0000       0.0000000
       7710.0000       0.0000000
       7715.0000   0.00015289136
       7720.0000   0.00036011380
       7725.0000   0.00086143409
       7730.0000    0.0021864872
       7735.0000    0.0057049324
       7740.0000     0.015033931
       7745.0000     0.037796117
       7750.0000     0.083099730
       7755.0000      0.15655445
       7760.0000      0.25705943
       7765.0000      0.37663096
       7770.0000      0.51506066
       7775.0000      0.65686905
       7780.0000      0.78542155
       7785.0000      0.88551557
       7790.0000      0.94185722
       7795.0000      0.96493238
       7800.0000      0.97046471
       7805.0000      0.97108096
       7810.0000      0.97269601
       7815.0000      0.97210538
       7820.0000      0.97167242
       7825.0000      0.97197253
       7830.0000      0.97158867
       7835.0000      0.97072011
       7840.0000      0.96922010
       7845.0000      0.96759242
       7850.0000      0.96543044
       7855.0000      0.96449059
       7860.0000      0.96460205
       7865.0000      0.96502489
       7870.0000      0.96737689
       7875.0000      0.97088325
       7880.0000      0.97425598
       7885.0000      0.97683543
       7890.0000      0.97790480
       7895.0000      0.97733808
       7900.0000      0.97484136
       7905.0000      0.97005081
       7910.0000      0.96445459
       7915.0000      0.95816767
       7920.0000      0.95384425
       7925.0000      0.95074219
       7930.0000      0.94904500
       7935.0000      0.94971579
       7940.0000      0.95106399
       7945.0000      0.95362526
       7950.0000      0.95454115
       7955.0000      0.95378882
       7960.0000      0.95010030
       7965.0000      0.94662112
       7970.0000      0.94374710
       7975.0000      0.94114232
       7980.0000      0.94257867
       7985.0000      0.94524854
       7990.0000      0.94895762
       7995.0000      0.95074302
       8000.0000      0.94943750
       8005.0000      0.94280767
       8010.0000      0.93530637
       8015.0000      0.92868960
       8020.0000      0.92538607
       8025.0000      0.92747271
       8030.0000      0.93315524
       8035.0000      0.93341094
       8040.0000      0.92459524
       8045.0000      0.90188742
       8050.0000      0.86556959
       8055.0000      0.80109024
       8060.0000      0.69631678
       8065.0000      0.54955965
       8070.0000      0.38220423
       8075.0000      0.22584431
       8080.0000      0.10417457
       8085.0000     0.036313880
       8090.0000    0.0097120702
       8095.0000    0.0024456680
       8100.0000   0.00075626373
       8105.0000   0.00028157106
       8110.0000   0.00013026249
       8120.0000       0.0000000
       8130.0000       0.0000000
