       5800.0000       0.0000000
       5810.0000       0.0000000
       5815.0000   0.00010473083
       5820.0000   0.00029859334
       5825.0000    0.0010985843
       5830.0000    0.0042959703
       5835.0000     0.015618380
       5840.0000     0.054570984
       5845.0000      0.16342649
       5850.0000      0.40281403
       5855.0000      0.74825960
       5860.0000      0.93523741
       5865.0000      0.94685829
       5870.0000      0.93902797
       5875.0000      0.92870629
       5880.0000      0.92635202
       5885.0000      0.94196016
       5890.0000      0.96236783
       5895.0000      0.97154021
       5900.0000      0.96928513
       5905.0000      0.95530814
       5910.0000      0.93585908
       5915.0000      0.92255968
       5920.0000      0.92451364
       5925.0000      0.93885386
       5930.0000      0.95208621
       5935.0000      0.95762736
       5940.0000      0.95319641
       5945.0000      0.93587309
       5950.0000      0.90532130
       5955.0000      0.87554705
       5960.0000      0.86600095
       5965.0000      0.88402730
       5970.0000      0.91783118
       5975.0000      0.94456571
       5980.0000      0.94856858
       5985.0000      0.93220049
       5990.0000      0.91031247
       5995.0000      0.89732051
       6000.0000      0.89688444
       6005.0000      0.90788507
       6010.0000      0.91872478
       6015.0000      0.91842109
       6020.0000      0.90638804
       6025.0000      0.89062744
       6030.0000      0.86115831
       6035.0000      0.77703440
       6040.0000      0.55629450
       6045.0000      0.23512127
       6050.0000     0.065812476
       6055.0000     0.017837262
       6060.0000    0.0057253852
       6065.0000    0.0022133840
       6070.0000   0.00094386382
       6075.0000   0.00044139303
       6080.0000   0.00021725964
       6085.0000   0.00011173606
       6090.0000       0.0000000
       6100.0000       0.0000000
