angstroms,photlam
     1024.419     0.0153718
     1025.251     0.0101975
     1026.083    0.00968904
     1026.915    0.01469878
     1027.749    0.02210521
     1028.583    0.02877921
     1029.418    0.03395202
     1030.253    0.03753389
     1031.089    0.03988639
     1031.926    0.04176506
     1032.763    0.04348734
     1033.601    0.04470141
      1034.44    0.04515589
      1035.28     0.0444985
      1036.12    0.04290882
     1036.961    0.04288141
     1037.802    0.04558719
     1038.645    0.04834971
     1039.488    0.05012544
     1040.331     0.0510421
     1041.175     0.0517588
      1042.02    0.05206236
     1042.866    0.05211926
     1043.712    0.05241487
     1044.559    0.05319433
     1045.407    0.05415808
     1046.255    0.05504395
     1047.105    0.05548361
     1047.954    0.05578088
     1048.805    0.05645746
     1049.656    0.05786924
     1050.508    0.05898473
      1051.36    0.05955429
     1052.214    0.06003476
     1053.068    0.06070502
     1053.922    0.06156968
     1054.777    0.06233669
     1055.633    0.06336297
      1056.49    0.06457298
     1057.348    0.06567043
     1058.206    0.06629778
     1059.064     0.0663038
     1059.924    0.06654376
     1060.784     0.0674855
     1061.645    0.06814743
     1062.507    0.06795888
     1063.369    0.06785693
     1064.232    0.06920578
     1065.095    0.07003334
      1065.96    0.06999554
     1066.825    0.06959078
     1067.691    0.06973026
     1068.557    0.07087675
     1069.424    0.07321122
     1070.292    0.07543428
     1071.161    0.07692326
      1072.03    0.07768761
       1072.9    0.07814676
     1073.771    0.07912139
     1074.642    0.08038507
     1075.515    0.08174638
     1076.387    0.08323073
     1077.261     0.0850399
     1078.135    0.08657201
      1079.01     0.0879655
     1079.886    0.08924871
     1080.762    0.09024872
     1081.639    0.09066423
     1082.517    0.09072141
     1083.396    0.08977819
     1084.275    0.08884935
     1085.155     0.0894092
     1086.035     0.0925809
     1086.917    0.09644656
     1087.799    0.09871542
     1088.682    0.09996866
     1089.565     0.1006933
     1090.449     0.1011146
     1091.334     0.1019753
      1092.22     0.1038766
     1093.106     0.1058837
     1093.994     0.1070359
     1094.881     0.1062683
      1095.77     0.1027703
     1096.659     0.0990707
     1097.549    0.09944198
      1098.44     0.1027483
     1099.331     0.1073676
     1100.223      0.113353
     1101.116     0.1216451
      1102.01      0.130329
     1102.904      0.138706
     1103.799     0.1462856
     1104.695     0.1530338
     1105.592     0.1619844
     1106.489     0.1769894
     1107.387       0.21003
     1108.286     0.2890323
     1109.185     0.4633178
     1110.085     0.7801815
     1110.986       1.15032
     1111.888      1.566161
      1112.79      1.916549
     1113.693      2.165884
     1114.597      2.647523
     1115.501      4.025443
     1116.407      4.601264
     1117.313      4.569213
     1118.219       4.86118
     1119.127      6.145562
     1120.035      6.206051
     1120.944      4.927005
     1121.854      3.998117
     1122.764      4.708043
     1123.676      7.122681
     1124.588      8.587131
       1125.5      9.052929
     1126.414      8.433565
     1127.328      6.806484
     1128.243      4.683562
     1129.158      3.699097
     1130.075      4.836888
     1130.992      6.881243
      1131.91      8.359785
     1132.828      8.396817
     1133.747      7.743501
     1134.668      8.116405
     1135.588      9.387459
      1136.51      10.21661
     1137.432      9.515434
     1138.355      7.226897
     1139.279      4.749335
     1140.204      4.115872
     1141.129      4.914932
     1142.055      5.962223
     1142.982       6.14256
      1143.91      6.386016
     1144.838      7.613118
     1145.767      8.565682
     1146.697      8.750161
     1147.627      8.574881
     1148.559      9.068339
     1149.491      9.575633
     1150.424      9.758651
     1151.357      9.556156
     1152.292      9.090062
     1153.227      8.779325
     1154.163      9.005467
       1155.1      8.845046
     1156.037      7.826313
     1156.975      6.116053
     1157.914      4.765464
     1158.854      5.054831
     1159.794      6.394923
     1160.736      7.508826
     1161.678       7.83381
      1162.62      7.506744
     1163.564      6.731893
     1164.508      6.121011
     1165.453      5.693818
     1166.399      5.228031
     1167.346      4.564443
     1168.293      4.035653
     1169.241      3.630098
      1170.19      3.263844
      1171.14       3.04389
      1172.09      3.043367
     1173.041      3.035052
     1173.993      2.855382
     1174.946      2.609528
       1175.9      2.383594
     1176.854      2.215604
     1177.809      2.082501
     1178.765      1.880663
     1179.721      1.610257
     1180.679      1.377668
     1181.637      1.230427
     1182.596      1.135706
     1183.556       1.02417
     1184.516     0.9309059
     1185.478      0.862049
      1186.44     0.8017939
     1187.402     0.7244435
     1188.366     0.6133588
      1189.33     0.5092828
     1190.296      0.464912
     1191.262     0.4551973
     1192.228     0.4273798
     1193.196     0.3513531
     1194.164     0.3288334
     1195.133     0.3758765
     1196.103     0.4257828
     1197.074     0.4363696
     1198.046     0.4273423
     1199.018     0.4157414
     1199.991     0.4032836
     1200.965      0.401553
     1201.939     0.4075086
     1202.915     0.4036954
     1203.891     0.3845834
     1204.868     0.3587585
     1205.846     0.3305033
     1206.824     0.3014635
     1207.804     0.2715676
     1208.784     0.2387815
     1209.765     0.2028102
     1210.747      0.164271
     1211.729     0.1243221
     1212.713    0.08495194
     1213.697    0.05021621
     1214.682    0.02586278
     1215.668    0.01781454
     1216.654    0.02740626
     1217.642    0.05376063
      1218.63    0.09222175
     1219.619      0.137061
     1220.609      0.184484
     1221.599     0.2320694
     1222.591     0.2781163
     1223.583     0.3214554
     1224.576     0.3631337
      1225.57     0.4043677
     1226.564     0.4438646
      1227.56     0.4819439
     1228.556     0.5202503
     1229.553     0.5605686
     1230.551     0.6017367
     1231.549     0.6438599
     1232.549     0.6844577
     1233.549     0.7235754
      1234.55     0.7681181
     1235.552     0.8149906
     1236.555     0.8631086
     1237.558     0.9111509
     1238.563     0.9602504
     1239.568      1.017035
     1240.574      1.094349
     1241.581       1.17059
     1242.588      1.259782
     1243.597      1.393607
     1244.606       1.60086
     1245.616      1.842003
     1246.627       2.15402
     1247.639      2.628493
     1248.651      3.289649
     1249.664      4.175102
     1250.679      5.446716
     1251.694      7.395589
     1252.709      9.687595
     1253.726      12.25359
     1254.743      15.10434
     1255.762      17.83014
     1256.781      18.67337
     1257.801      19.06001
     1258.822      18.98916
     1259.843      19.29212
     1260.866      23.31726
     1261.889      32.74708
     1262.913      35.83023
     1263.938      34.77359
     1264.964       37.6824
      1265.99      43.40378
     1267.018      52.82113
     1268.046      66.36663
     1269.075      75.02352
     1270.105      75.50653
     1271.135      77.70045
     1272.167      76.26321
     1273.199      71.29492
     1274.233      67.19082
     1275.267      67.49406
     1276.302      73.75628
     1277.338      85.03488
     1278.374      96.69359
     1279.412      110.3525
      1280.45      125.7021
     1281.489      138.4451
     1282.529      147.5194
      1283.57      149.7257
     1284.612      144.0571
     1285.654      135.9123
     1286.698      133.1167
     1287.742      133.6049
     1288.787      143.4385
     1289.833      156.0327
      1290.88      167.3178
     1291.927      178.0451
     1292.976      186.8733
     1294.025      191.7835
     1295.075      194.6611
     1296.126      193.5783
     1297.178      189.5186
     1298.231      181.8535
     1299.284       171.073
     1300.339      151.2128
     1301.394      132.9435
      1302.45      126.0414
     1303.507      127.2877
     1304.565      129.0271
     1305.624      129.7133
     1306.683      133.9799
     1307.744      137.4135
     1308.805      138.5241
     1309.867      147.7576
      1310.93      166.4429
     1311.994      192.0652
     1313.059      219.7237
     1314.125      243.1099
     1315.191      258.9242
     1316.258      265.6882
     1317.327       271.078
     1318.396      278.9568
     1319.466      285.6658
     1320.536       287.357
     1321.608      283.5716
     1322.681      280.9438
     1323.754      276.0491
     1324.828      270.3553
     1325.904      270.9513
      1326.98      272.3759
     1328.057      271.8257
     1329.134      269.3696
     1330.213      272.8411
     1331.292       258.106
     1332.373       238.222
     1333.454      226.4466
     1334.536      234.8528
     1335.619      257.8995
     1336.703      291.7065
     1337.788      328.4402
     1338.874      349.9326
      1339.96      360.3743
     1341.048      364.2375
     1342.136      365.3705
     1343.225      372.6634
     1344.315      365.9468
     1345.406      364.3325
     1346.498      362.1584
     1347.591      359.2086
     1348.685      354.0098
     1349.779      342.7008
     1350.875      329.1212
     1351.971      316.3524
     1353.068      305.8279
     1354.166      302.5818
     1355.265      298.0231
     1356.365      302.1483
     1357.466      311.8388
     1358.567      331.1273
      1359.67      336.7486
     1360.773      331.9548
     1361.878      335.7007
     1362.983      335.8084
     1364.089      331.9174
     1365.196      334.7187
     1366.304      338.6514
     1367.413      337.4598
     1368.523      337.0416
     1369.633      343.2411
     1370.745      349.5866
     1371.857      353.6524
      1372.97      363.7603
     1374.085      376.3581
       1375.2      380.7664
     1376.316      374.7518
     1377.433      370.2617
     1378.551      373.5325
     1379.669      364.2358
     1380.789       358.555
      1381.91      374.2625
     1383.031      381.7267
     1384.154      375.7119
     1385.277      370.8712
     1386.401      371.4052
     1387.526      378.0339
     1388.652      383.1527
     1389.779      382.8654
     1390.907      381.7235
     1392.036      376.4919
     1393.166      370.7339
     1394.296      367.5571
     1395.428      366.7378
      1396.56       360.994
     1397.693      356.7207
     1398.828      366.6554
     1399.963      383.8088
     1401.099      389.0061
     1402.237       390.389
     1403.375      393.0383
     1404.513      402.0823
     1405.653       420.352
     1406.794      422.7683
     1407.936      410.6086
     1409.078      401.5873
     1410.222      401.3212
     1411.366      407.6085
     1412.512      421.6188
     1413.658       430.879
     1414.805      429.7964
     1415.953      439.6846
     1417.103      446.8187
     1418.253      445.6286
     1419.404      446.3887
     1420.555      446.1152
     1421.708      445.7613
     1422.862       450.592
     1424.017      456.9673
     1425.172      460.2647
     1426.329      461.5603
     1427.487      456.0951
     1428.645       437.394
     1429.804      421.1492
     1430.965      408.2392
     1432.126      400.5977
     1433.288      414.3693
     1434.452      428.4828
     1435.616      429.5962
     1436.781      446.3125
     1437.947       456.743
     1439.114      451.2265
     1440.282      463.5269
      1441.45      468.0514
      1442.62      463.3151
     1443.791      468.5232
     1444.963      479.8353
     1446.135      492.5269
     1447.309      502.1827
     1448.484      502.9466
     1449.659      507.0252
     1450.836      507.4237
     1452.013      508.7575
     1453.191       508.902
     1454.371      507.5327
     1455.551      507.3936
     1456.732      507.5637
     1457.914        504.41
     1459.098      492.8496
     1460.282      492.2719
     1461.467      500.1563
     1462.653      486.2836
      1463.84      467.1677
     1465.028      462.5391
     1466.217      472.4831
     1467.407      470.2667
     1468.598      460.2393
     1469.789       459.032
     1470.982      453.1353
     1472.176      443.6652
     1473.371      448.6501
     1474.566      459.9669
     1475.763      478.1615
     1476.961      491.3831
      1478.16       489.028
     1479.359       472.808
      1480.56      463.7399
     1481.761      466.7002
     1482.964      466.0051
     1484.167      471.3667
     1485.372      491.8955
     1486.577      519.1292
     1487.784      534.8541
     1488.991      526.0146
       1490.2      507.2165
     1491.409      498.2704
     1492.619      500.1037
     1493.831      505.7035
     1495.043      522.9434
     1496.256      553.6931
      1497.47       572.002
     1498.686      571.8785
     1499.902      570.1469
     1501.119      565.5519
     1502.337      559.9842
     1503.557      552.7589
     1504.777      535.2004
     1505.998      514.6964
      1507.22      492.3397
     1508.443      479.1407
     1509.668      472.7808
     1510.893      472.8316
     1512.119      485.4802
     1513.346      500.7721
     1514.574      510.8246
     1515.803      519.4354
     1517.034      526.9446
     1518.265      544.8746
     1519.497      566.8113
      1520.73      561.5574
     1521.964      541.5065
     1523.199       531.041
     1524.435      516.7761
     1525.672      506.5763
     1526.911      503.2906
      1528.15      497.3302
      1529.39      508.0002
     1530.631      511.2357
     1531.873      495.8614
     1533.117      492.5368
     1534.361      506.1312
     1535.606      531.5543
     1536.852       540.764
     1538.099      548.4297
     1539.348      555.0182
     1540.597      545.8146
     1541.847       537.494
     1543.098      539.3368
     1544.351      537.7781
     1545.604      532.0919
     1546.858       544.283
     1548.114       559.393
      1549.37      556.2329
     1550.627      541.3378
     1551.886      538.7664
     1553.145      540.5784
     1554.406      533.7589
     1555.668      513.2899
      1556.93      490.7649
     1558.194      483.4482
     1559.458      481.4295
     1560.724      488.2926
      1561.99      506.9528
     1563.258      518.0632
     1564.527      533.0974
     1565.796      549.9977
     1567.067      551.8132
     1568.339      536.8456
     1569.612      519.0423
     1570.885      521.2888
      1572.16      521.7452
     1573.436      520.8192
     1574.713      529.3234
     1575.991      536.1566
      1577.27      550.2702
      1578.55      564.0356
     1579.831      568.4805
     1581.113      569.7163
     1582.396      567.1956
     1583.681      563.4361
     1584.966      565.6544
     1586.252      561.0486
     1587.539      561.0868
     1588.828      560.1166
     1590.117      560.5159
     1591.407      554.7433
     1592.699      547.2178
     1593.992      553.7451
     1595.285      558.3062
      1596.58       563.539
     1597.875      564.1107
     1599.172      555.9454
      1600.47      553.0433
     1601.769      549.7359
     1603.069      540.9481
      1604.37      549.2966
     1605.672      555.4618
     1606.975      558.7075
     1608.279      561.7738
     1609.584      564.7522
     1610.891      561.5912
     1612.198      561.9724
     1613.506      568.1158
     1614.816      569.4551
     1616.126      577.5097
     1617.438      572.7536
      1618.75      566.5327
     1620.064        572.09
     1621.379      581.1419
     1622.695      580.3702
     1624.011      572.9963
     1625.329      567.8691
     1626.648      568.8123
     1627.969       566.262
      1629.29       563.412
     1630.612      564.3937
     1631.935      561.5031
      1633.26      560.1841
     1634.585      570.8516
     1635.912      570.2446
      1637.24      565.7347
     1638.568      578.7263
     1639.898      573.0574
     1641.229      565.2233
     1642.561      569.0185
     1643.894      569.8378
     1645.228      578.4863
     1646.563      583.2853
       1647.9      577.9766
     1649.237      571.7733
     1650.575      559.4063
     1651.915      539.1478
     1653.255      514.9893
     1654.597      474.1477
      1655.94      443.3064
     1657.284      455.5893
     1658.629      484.8604
     1659.975      511.2129
     1661.322      515.7335
      1662.67       523.728
      1664.02      559.4223
      1665.37      563.2713
     1666.721      545.8167
     1668.074      536.8687
     1669.428      529.3898
     1670.783       525.011
     1672.139      531.0944
     1673.495      529.1423
     1674.854      539.1163
     1676.213      551.7593
     1677.573      559.8293
     1678.935       559.016
     1680.297      564.1322
     1681.661      571.1525
     1683.026      570.6481
     1684.391      564.4319
     1685.758      553.4191
     1687.126       550.324
     1688.496      556.1364
     1689.866      557.3386
     1691.237      553.2491
      1692.61      550.0887
     1693.983      545.8298
     1695.358      540.6589
     1696.734      537.5906
     1698.111      544.5945
     1699.489      548.9413
     1700.868      544.9509
     1702.249      540.0071
      1703.63      541.1988
     1705.013      543.5257
     1706.396       538.725
     1707.781      533.3231
     1709.167      537.3214
     1710.554      543.4559
     1711.942       545.041
     1713.332      545.6978
     1714.722      546.5343
     1716.114      549.8668
     1717.506      544.2387
       1718.9      531.8122
     1720.295      523.7791
     1721.691      530.9823
     1723.089      534.6451
     1724.487      524.4511
     1725.887      522.7711
     1727.288      542.9364
     1728.689      555.2195
     1730.092      550.6744
     1731.496      539.7057
     1732.901      536.9849
     1734.308       538.627
     1735.715      543.0483
     1737.124      545.9706
     1738.534      553.6039
     1739.945       556.849
     1741.357      546.9054
      1742.77      542.5615
     1744.184      541.9417
       1745.6      540.3726
     1747.016      541.1823
     1748.434      545.2742
     1749.853      550.2799
     1751.273      552.5781
     1752.694      559.8304
     1754.117      572.4524
      1755.54      581.8834
     1756.965      578.2212
     1758.391      566.1938
     1759.818      546.4939
     1761.246      536.7778
     1762.675      536.9196
     1764.106      533.2227
     1765.537      535.0381
      1766.97      543.9818
     1768.404      549.1294
     1769.839      552.7358
     1771.276      555.2907
     1772.713      557.1259
     1774.152      560.3254
     1775.592      563.8952
     1777.033      571.1799
     1778.475      577.5219
     1779.918      577.2713
     1781.363      569.7738
     1782.808      565.5839
     1784.255      558.2433
     1785.703       549.367
     1787.152      548.3024
     1788.603      560.9454
     1790.054      579.9616
     1791.507      591.7589
     1792.961      594.3987
     1794.416      596.0414
     1795.872      594.1245
     1797.329      586.7113
     1798.788      588.2422
     1800.248      595.5343
     1801.709      596.6491
     1803.171      588.7848
     1804.634      580.4115
     1806.099      570.2483
     1807.565      556.8952
     1809.032      561.2825
       1810.5      576.3308
     1811.969      582.5967
     1813.439      579.3925
     1814.911      569.9448
     1816.385      562.6166
     1817.859      560.1182
     1819.334      562.0787
      1820.81      560.6407
     1822.288      564.2756
     1823.767      565.9838
     1825.247       561.192
     1826.728      554.8488
     1828.211      554.0441
     1829.694      552.7736
     1831.179      543.8433
     1832.665      544.7788
     1834.153      555.8246
     1835.641      560.6594
     1837.131      562.0027
     1838.622      555.0308
     1840.114      539.9019
     1841.607      526.7328
     1843.102      528.7002
     1844.598      534.0925
     1846.094      530.4464
     1847.593      530.8823
     1849.092      545.2321
     1850.593      551.4944
     1852.095      543.1382
     1853.598      540.4207
     1855.102      545.5821
     1856.607      551.3768
     1858.114      548.5497
     1859.622      542.5184
     1861.131      543.5827
     1862.642      544.8409
     1864.153      548.6407
     1865.666      553.8625
      1867.18      561.0132
     1868.696      566.8676
     1870.212      571.7654
      1871.73      576.3533
     1873.249       576.459
     1874.769       567.639
     1876.291       558.213
     1877.813      559.8339
     1879.337      567.4847
     1880.862      567.1788
     1882.389      572.3538
     1883.916      578.4367
     1885.445      579.6615
     1886.975      576.5773
     1888.507      571.4685
     1890.039      570.8165
     1891.573       571.156
     1893.108      569.9066
     1894.645      566.1017
     1896.182       561.066
     1897.721      556.7761
     1899.261      554.2326
     1900.802      552.5549
     1902.345      555.8845
     1903.889      560.7031
     1905.434      559.7653
      1906.98      560.3547
     1908.528      552.5917
     1910.077      545.1334
     1911.627      551.1387
     1913.179      560.4828
     1914.731      559.0253
     1916.285      560.8496
      1917.84      561.2694
     1919.397      567.2328
     1920.955      571.2166
     1922.514      569.5879
     1924.074      568.9574
     1925.635      557.4302
     1927.198       552.839
     1928.762       554.551
     1930.327      542.6505
     1931.894      542.6487
     1933.462      562.3443
     1935.031      569.8416
     1936.601      570.0781
     1938.173      574.2838
     1939.746      576.0861
      1941.32      577.4719
     1942.895      582.8701
     1944.472      582.0793
      1946.05      577.1956
     1947.629      575.2774
      1949.21      573.3289
     1950.792      574.6484
     1952.375      575.0941
     1953.959      573.4268
     1955.545      574.7924
     1957.132      577.8342
      1958.72      580.3754
      1960.31      583.3187
     1961.901      581.7091
     1963.493      578.5129
     1965.087        578.77
     1966.681      578.9694
     1968.277      574.4872
     1969.875      575.5415
     1971.473      579.2128
     1973.073      583.2359
     1974.675      579.9955
     1976.277      577.6625
     1977.881      574.6385
     1979.486      570.2253
     1981.093      573.9055
       1982.7      574.9915
     1984.309      569.2339
      1985.92      567.0437
     1987.531      571.5389
     1989.144      569.2057
     1990.759      563.1494
     1992.374      561.5894
     1993.991      557.7155
     1995.609      561.0912
     1997.229      567.3147
      1998.85      559.4751
     2000.472      547.4985
     2002.095      555.8612
      2003.72      557.2863
     2005.346      554.1603
     2006.974      552.5033
     2008.602      549.5262
     2010.233      549.6377
     2011.864      534.1331
     2013.497      535.5983
     2015.131      542.7739
     2016.767      544.5889
     2018.403      544.5986
     2020.041      544.1406
     2021.681      543.1467
     2023.321      548.2538
     2024.963      548.7236
     2026.607      542.6072
     2028.251      550.2394
     2029.897      557.8981
     2031.545      558.0117
     2033.193      546.4335
     2034.844      544.7573
     2036.495      543.9124
     2038.148         542.9
     2039.802      543.5948
     2041.457      540.7498
     2043.114      552.0638
     2044.772      562.4398
     2046.431      569.9998
     2048.092      569.0414
     2049.754      567.2615
     2051.418       566.312
     2053.083      561.7914
     2054.749      547.8177
     2056.416      539.4334
     2058.085      544.6752
     2059.755      550.1261
     2061.427      548.4685
       2063.1      538.1115
     2064.774      538.6219
      2066.45      535.5991
     2068.127       538.843
     2069.805      547.4628
     2071.485      550.2233
     2073.166      548.5318
     2074.848      553.3196
     2076.532      562.0684
     2078.218       565.116
     2079.904      560.7274
     2081.592      560.9619
     2083.281      565.0268
     2084.972      562.7403
     2086.664      564.5361
     2088.357      564.4512
     2090.052      561.4589
     2091.749      560.5655
     2093.446      557.6326
     2095.145      550.5714
     2096.845      550.6656
     2098.547      551.6221
      2100.25      556.2752
     2101.954      552.6014
      2103.66      553.2689
     2105.367      559.3101
     2107.076      558.1395
     2108.786      540.2978
     2110.497      533.2268
      2112.21      534.4159
     2113.924      536.5035
      2115.64      551.8141
     2117.357      562.2702
     2119.075       559.985
     2120.795      559.0687
     2122.516      557.0513
     2124.239      550.6906
     2125.962      541.6559
     2127.688      537.4072
     2129.415      528.5814
     2131.143      512.2055
     2132.872      493.5175
     2134.603      475.7809
     2136.335      486.6684
     2138.069      513.8805
     2139.804      520.3599
     2141.541      530.6439
     2143.279      542.6524
     2145.018      547.3055
     2146.759      543.4355
     2148.501      540.2016
     2150.245      538.0374
      2151.99      534.0627
     2153.736      544.7245
     2155.484      552.5264
     2157.233      552.8248
     2158.984      540.7072
     2160.736      531.5509
      2162.49      530.4822
     2164.245      535.1929
     2166.001      529.4045
     2167.759      521.3646
     2169.518      515.7457
     2171.279      519.2566
     2173.041      526.3271
     2174.804      515.4435
     2176.569      507.7835
     2178.336      522.9103
     2180.104      533.0215
     2181.874      542.9747
     2183.645      543.4802
     2185.417      530.5661
      2187.19      521.7321
     2188.965      520.2954
     2190.742      534.2571
      2192.52      535.3757
     2194.299      543.4185
      2196.08      553.9102
     2197.862      554.0082
     2199.646      550.0525
     2201.431      541.7955
     2203.217      545.1005
     2205.005      545.1052
     2206.795      526.5437
     2208.586      517.8097
     2210.378      511.2049
     2212.172      504.2274
     2213.967      505.3635
     2215.764      505.5689
     2217.562      507.4628
     2219.362      515.1255
     2221.163       512.503
     2222.965      512.7086
      2224.77      503.3593
     2226.575       504.392
     2228.382       506.705
      2230.19      525.8646
        2232.      530.2296
     2233.812        533.71
     2235.625      534.4182
     2237.439      534.9277
     2239.255      530.1041
     2241.072      523.0985
     2242.891      508.7047
     2244.711      500.5797
     2246.532      499.9966
     2248.356      492.9174
      2250.18      484.2397
     2252.006      492.7991
     2253.834      489.4376
     2255.663      476.6409
     2257.494      481.4507
     2259.326      498.1618
     2261.159      499.4305
     2262.994      510.2712
     2264.831       505.426
     2266.669      501.2275
     2268.508      504.5219
     2270.349      515.4057
     2272.192      532.9659
     2274.036      539.2092
     2275.881      531.0757
     2277.728       523.329
     2279.577      525.4964
     2281.427      532.9336
     2283.278      537.7768
     2285.131       531.553
     2286.986      529.8665
     2288.842      536.2113
     2290.699      547.0618
     2292.558      536.6279
     2294.419      521.0206
     2296.281      509.7311
     2298.144      481.6073
     2300.009      487.7715
     2301.876      506.8375
     2303.744      508.8183
     2305.614      512.5481
     2307.485      517.5243
     2309.357      520.9934
     2311.231      517.9097
     2313.107      489.0164
     2314.984      484.7517
     2316.863      499.3192
     2318.743      501.8848
     2320.625       499.736
     2322.508      510.2443
     2324.393      512.0313
      2326.28      484.7248
     2328.167      481.1069
     2330.057      497.9345
     2331.948      490.4552
      2333.84      483.8094
     2335.734      490.2199
      2337.63       490.985
     2339.527       486.859
     2341.426      484.5981
     2343.326      467.2038
     2345.228      444.2445
     2347.131      464.9583
     2349.035      477.4738
     2350.942      498.6354
      2352.85      500.7729
     2354.759      490.0998
      2356.67      488.2535
     2358.583      491.3522
     2360.497       465.217
     2362.413      470.4971
      2364.33      476.6743
     2366.249      475.3439
     2368.169      482.3407
     2370.091       485.487
     2372.014      490.0774
     2373.939      485.5999
     2375.866      481.8749
     2377.794      489.7202
     2379.723      466.1345
     2381.655      435.2354
     2383.588      413.2078
     2385.522      457.5706
     2387.458      473.1425
     2389.396      452.9137
     2391.334      472.9012
     2393.275      491.8882
     2395.218       468.192
     2397.161      457.3582
     2399.107       471.645
     2401.054      470.1601
     2403.002      477.0961
     2404.952      458.7736
     2406.904      449.8688
     2408.857      461.3474
     2410.812      456.6682
     2412.769      462.6755
     2414.727      478.2692
     2416.687       481.134
     2418.649      482.1265
     2420.612      504.7872
     2422.576      511.7303
     2424.542      485.6778
      2426.51      481.7979
     2428.479      479.6552
      2430.45      470.4033
     2432.422      481.4295
     2434.396      466.0227
     2436.372       462.704
     2438.349      470.4201
     2440.328      493.6633
     2442.309      512.9126
     2444.291      510.5552
     2446.274      480.6776
      2448.26      476.2829
     2450.247      483.5616
     2452.235      486.4318
     2454.225      493.3566
     2456.217      496.3177
      2458.21      499.8352
     2460.205      493.5265
     2462.202      485.1524
       2464.2      476.6327
       2466.2      475.6602
     2468.201       478.873
     2470.204      479.7505
     2472.209       476.722
